Station_ID,Station_Name,Sample_Date,Parameter_Code,Value_Flag,Value,Unit,Data_Quality,source
SRB00006,Tekija,2014-08-29,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2014-08-30,NO3N,,0.7042,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2014-08-31,NO3N,,0.6652,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2014-09-22,NO3N,,0.8353,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2014-09-23,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2014-09-26,NO3N,,0.7902,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2014-09-26,NO3N,,0.7851,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2014-10-12,NO3N,,0.6812,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2014-10-15,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2014-10-16,NO3N,,0.6986,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2014-10-16,NO3N,,0.6859,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2014-11-18,NO3N,,1.0088,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2014-11-18,NO3N,,1.0123,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2014-11-18,NO3N,,1.0265,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2014-11-21,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2014-12-08,NO3N,,0.2697,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2014-12-09,NO3N,,0.2934542,mg/l,Fair,original
SRB00006,Tekija,2014-12-11,NO3N,,0.3008,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2014-12-12,NO3N,,0.2787,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2015-01-23,NO3N,,0.6272,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2015-01-25,NO3N,,0.6195,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2015-01-25,NO3N,,0.6022,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2015-01-26,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2015-02-24,NO3N,,0.9953,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2015-02-26,NO3N,,1.0412,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2015-02-26,NO3N,,0.9836,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2015-02-27,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2015-03-24,NO3N,,0.6439,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2015-03-26,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2015-03-27,NO3N,,0.7254,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2015-03-28,NO3N,,0.705,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2015-04-30,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2015-05-01,NO3N,,0.5873,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2015-05-02,NO3N,,0.577,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2015-05-02,NO3N,,0.5752,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2015-05-19,NO3N,,0.4084,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2015-05-20,NO3N,,0.4434,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2015-05-21,NO3N,,0.4063212,mg/l,Fair,original
SRB00006,Tekija,2015-05-22,NO3N,,0.4218,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2015-06-23,NO3N,,0.7693,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2015-06-25,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2015-06-26,NO3N,,0.7932,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2015-06-28,NO3N,,0.772,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2015-07-20,NO3N,,0.7156,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2015-07-21,NO3N,,0.7129,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2015-07-22,NO3N,,0.7027,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2015-07-23,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2015-08-08,NO3N,,0.8928,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2015-08-10,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2015-08-13,NO3N,,0.9164,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2015-08-13,NO3N,,0.8949,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2015-09-20,NO3N,,0.4064,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2015-09-22,NO3N,,0.4063212,mg/l,Fair,original
SRB00006,Tekija,2015-09-23,NO3N,,0.399,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2015-09-23,NO3N,,0.4143,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2015-11-19,NO3N,,0.2794,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2015-11-20,NO3N,,0.2934542,mg/l,Fair,original
SRB00006,Tekija,2015-11-22,NO3N,,0.3023,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2015-11-23,NO3N,,0.2927,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2015-12-15,NO3N,,0.7914,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2015-12-15,NO3N,,0.7795,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2015-12-17,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2015-12-18,NO3N,,0.759,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2016-01-25,NO3N,,1.1113,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2016-01-26,NO3N,,1.1211,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2016-01-28,NO3N,,1.1060966,mg/l,Fair,original
SRB00006,Tekija,2016-01-29,NO3N,,1.1063,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2016-02-20,NO3N,,1.2054,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2016-02-22,NO3N,,1.2495,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2016-02-23,NO3N,,1.1963902,mg/l,Fair,original
SRB00006,Tekija,2016-02-26,NO3N,,1.1883,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2016-03-12,NO3N,,1.4609,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2016-03-14,NO3N,,1.4382,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2016-03-15,NO3N,,1.4898444,mg/l,Fair,original
SRB00006,Tekija,2016-03-16,NO3N,,1.4447,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2016-04-16,NO3N,,0.8838,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2016-04-18,NO3N,,0.8963,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2016-04-19,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2016-04-22,NO3N,,0.9197,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2016-05-22,NO3N,,1.0126,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2016-05-23,NO3N,,0.9922,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2016-05-24,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2016-05-25,NO3N,,1.0175,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2016-06-12,NO3N,,0.7093,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2016-06-14,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2016-06-15,NO3N,,0.6807,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2016-06-16,NO3N,,0.6959,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2016-07-18,NO3N,,1.3097,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2016-07-18,NO3N,,1.3125,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2016-07-21,NO3N,,1.3092572,mg/l,Fair,original
SRB00006,Tekija,2016-07-22,NO3N,,1.3285,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2016-08-16,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2016-08-18,NO3N,,0.7152,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2016-08-19,NO3N,,0.6947,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2016-08-19,NO3N,,0.7089,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2016-09-18,NO3N,,0.5136,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2016-09-20,NO3N,,0.4966148,mg/l,Fair,original
SRB00006,Tekija,2016-09-21,NO3N,,0.4391,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2016-09-21,NO3N,,0.4843,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2016-10-16,NO3N,,0.8994,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2016-10-18,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2016-10-19,NO3N,,0.8768,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2016-10-21,NO3N,,0.8769,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2016-11-13,NO3N,,0.7841,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2016-11-14,NO3N,,0.8077,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2016-11-15,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2016-11-18,NO3N,,0.7415,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2016-12-10,NO3N,,0.8011,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2016-12-11,NO3N,,0.7855,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2016-12-11,NO3N,,0.7893,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2016-12-13,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2017-02-20,NO3N,,0.7867,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2017-02-20,NO3N,,0.7749,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2017-02-21,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2017-02-22,NO3N,,0.7449,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2017-03-27,NO3N,,0.7742,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2017-03-28,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2017-03-29,NO3N,,0.8223,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2017-03-31,NO3N,,0.78,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2017-04-16,NO3N,,1.1876,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2017-04-17,NO3N,,1.1953,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2017-04-18,NO3N,,1.1963902,mg/l,Fair,original
SRB00006,Tekija,2017-04-19,NO3N,,1.239,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2017-05-15,NO3N,,0.692,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2017-05-16,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2017-05-17,NO3N,,0.7245,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2017-05-18,NO3N,,0.669,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2017-06-17,NO3N,,0.7866,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2017-06-19,NO3N,,0.774,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2017-06-20,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2017-06-22,NO3N,,0.7886,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2017-07-15,NO3N,,0.4868,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2017-07-18,NO3N,,0.4966148,mg/l,Fair,original
SRB00006,Tekija,2017-07-21,NO3N,,0.4747,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2017-07-21,NO3N,,0.5352,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2017-08-14,NO3N,,0.7369,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2017-08-15,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2017-08-16,NO3N,,0.6831,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2017-08-16,NO3N,,0.6873,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2017-09-12,NO3N,,0.9004,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2017-09-14,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2017-09-15,NO3N,,0.9101,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2017-09-16,NO3N,,0.9112,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2017-10-15,NO3N,,1.0322,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2017-10-17,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2017-10-18,NO3N,,1.0222,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2017-10-19,NO3N,,0.9702,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2017-11-12,NO3N,,1.2045,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2017-11-13,NO3N,,1.2298,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2017-11-14,NO3N,,1.1963902,mg/l,Fair,original
SRB00006,Tekija,2017-11-17,NO3N,,1.2416,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2017-12-09,NO3N,,0.7784,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2017-12-09,NO3N,,0.7609,mg/l,Fair,augmented_copy3_jitter-3d
SRB00006,Tekija,2017-12-12,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2017-12-13,NO3N,,0.7839,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2018-01-13,NO3N,,1.6179,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2018-01-16,NO3N,,1.6027114,mg/l,Fair,original
SRB00006,Tekija,2018-01-17,NO3N,,1.6296,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2018-01-18,NO3N,,1.606,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2018-02-17,NO3N,,1.1268,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2018-02-20,NO3N,,1.1060966,mg/l,Fair,original
SRB00006,Tekija,2018-02-21,NO3N,,1.0925,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2018-02-22,NO3N,,1.0424,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2018-03-19,NO3N,,0.6781,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2018-03-20,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2018-03-22,NO3N,,0.7204,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2018-03-23,NO3N,,0.7278,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2018-04-16,NO3N,,0.8707,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2018-04-16,NO3N,,0.8778,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2018-04-17,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2018-04-20,NO3N,,0.9271,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2018-05-15,NO3N,,0.4063212,mg/l,Fair,original
SRB00006,Tekija,2018-05-16,NO3N,,0.4184,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2018-05-16,NO3N,,0.3522,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2018-05-17,NO3N,,0.3802,mg/l,Fair,augmented_copy2_jitter+2d
SRB00006,Tekija,2018-06-19,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2018-06-20,NO3N,,0.6131,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2018-06-20,NO3N,,0.593,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2018-06-20,NO3N,,0.6111,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2018-07-13,NO3N,,0.9121,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2018-07-14,NO3N,,0.9149,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2018-07-16,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2018-07-19,NO3N,,0.9183,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2018-08-21,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2018-08-22,NO3N,,0.6331,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2018-08-24,NO3N,,0.56,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2018-08-24,NO3N,,0.6236,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2018-09-17,NO3N,,0.8895,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2018-09-17,NO3N,,0.89,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2018-09-18,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2018-09-21,NO3N,,0.8813,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2018-10-13,NO3N,,0.9037,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2018-10-13,NO3N,,0.8945,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2018-10-16,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2018-10-19,NO3N,,0.8849,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2018-11-10,NO3N,,0.745,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2018-11-11,NO3N,,0.798,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2018-11-12,NO3N,,0.8044,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2018-11-13,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2018-12-08,NO3N,,0.5105,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2018-12-09,NO3N,,0.4802,mg/l,Fair,augmented_copy3_jitter-2d
SRB00006,Tekija,2018-12-11,NO3N,,0.4966148,mg/l,Fair,original
SRB00006,Tekija,2018-12-14,NO3N,,0.446,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2019-01-19,NO3N,,0.9781,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2019-01-20,NO3N,,0.9971,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2019-01-22,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2019-01-23,NO3N,,1.0008,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2019-02-26,NO3N,,1.1060966,mg/l,Fair,original
SRB00006,Tekija,2019-02-27,NO3N,,1.0948,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2019-02-28,NO3N,,1.0914,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2019-03-01,NO3N,,1.1291,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2019-03-16,NO3N,,0.9077,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2019-03-19,NO3N,,0.902936,mg/l,Fair,original
SRB00006,Tekija,2019-03-22,NO3N,,0.9151,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2019-03-22,NO3N,,0.9074,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2019-04-19,NO3N,,1.018,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2019-04-22,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2019-04-23,NO3N,,0.9741,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2019-04-24,NO3N,,1.0111,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2019-05-31,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2019-06-01,NO3N,,0.5804,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2019-06-01,NO3N,,0.6525,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2019-06-03,NO3N,,0.5965,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2019-06-16,NO3N,,0.8043,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2019-06-17,NO3N,,0.825,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2019-06-18,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2019-06-20,NO3N,,0.7985,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2019-07-08,NO3N,,1.6195,mg/l,Fair,augmented_copy3_jitter-1d
SRB00006,Tekija,2019-07-09,NO3N,,1.6027114,mg/l,Fair,original
SRB00006,Tekija,2019-07-10,NO3N,,1.5657,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2019-07-12,NO3N,,1.5939,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2019-08-20,NO3N,,0.4966148,mg/l,Fair,original
SRB00006,Tekija,2019-08-21,NO3N,,0.526,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2019-08-21,NO3N,,0.5146,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2019-08-23,NO3N,,0.4993,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2019-09-17,NO3N,,0.2031606,mg/l,Fair,original
SRB00006,Tekija,2019-09-18,NO3N,,0.2009,mg/l,Fair,augmented_copy1_jitter+1d
SRB00006,Tekija,2019-09-19,NO3N,,0.2111,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2019-09-20,NO3N,,0.1818,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2019-10-13,NO3N,,0.9759,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2019-10-15,NO3N,,0.9932296,mg/l,Fair,original
SRB00006,Tekija,2019-10-16,NO3N,,0.9899,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2019-10-17,NO3N,,0.9723,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2019-11-11,NO3N,,0.5323,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2019-11-12,NO3N,,0.4966148,mg/l,Fair,original
SRB00006,Tekija,2019-11-13,NO3N,,0.4954,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2019-11-13,NO3N,,0.5325,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2019-12-07,NO3N,,0.7666,mg/l,Fair,augmented_copy2_jitter-3d
SRB00006,Tekija,2019-12-10,NO3N,,0.790069,mg/l,Fair,original
SRB00006,Tekija,2019-12-12,NO3N,,0.7855,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2019-12-13,NO3N,,0.8115,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2020-01-23,NO3N,,1.1963902,mg/l,Fair,original
SRB00006,Tekija,2020-01-26,NO3N,,1.2196,mg/l,Fair,augmented_copy1_jitter+3d
SRB00006,Tekija,2020-01-26,NO3N,,1.2092,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2020-01-26,NO3N,,1.2169,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2020-02-17,NO3N,,1.2835,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2020-02-19,NO3N,,1.3092572,mg/l,Fair,original
SRB00006,Tekija,2020-02-21,NO3N,,1.2973,mg/l,Fair,augmented_copy3_jitter+2d
SRB00006,Tekija,2020-02-22,NO3N,,1.3147,mg/l,Fair,augmented_copy2_jitter+3d
SRB00006,Tekija,2020-05-03,NO3N,,0.5984,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2020-05-05,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2020-05-07,NO3N,,0.6244,mg/l,Fair,augmented_copy1_jitter+2d
SRB00006,Tekija,2020-05-08,NO3N,,0.6279,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2020-05-31,NO3N,,0.416,mg/l,Fair,augmented_copy1_jitter-3d
SRB00006,Tekija,2020-06-03,NO3N,,0.4063212,mg/l,Fair,original
SRB00006,Tekija,2020-06-04,NO3N,,0.41,mg/l,Fair,augmented_copy2_jitter+1d
SRB00006,Tekija,2020-06-06,NO3N,,0.358,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2020-06-28,NO3N,,0.6024,mg/l,Fair,augmented_copy1_jitter-1d
SRB00006,Tekija,2020-06-28,NO3N,,0.6411,mg/l,Fair,augmented_copy2_jitter-1d
SRB00006,Tekija,2020-06-29,NO3N,,0.6094818,mg/l,Fair,original
SRB00006,Tekija,2020-06-30,NO3N,,0.6633,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2020-07-12,NO3N,,0.6709,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2020-07-12,NO3N,,0.6557,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2020-07-14,NO3N,,0.6997754,mg/l,Fair,original
SRB00006,Tekija,2020-07-17,NO3N,,0.7187,mg/l,Fair,augmented_copy3_jitter+3d
SRB00006,Tekija,2020-08-16,NO3N,,2.6903,mg/l,Fair,augmented_copy1_jitter-2d
SRB00006,Tekija,2020-08-16,NO3N,,2.7227,mg/l,Fair,augmented_copy2_jitter-2d
SRB00006,Tekija,2020-08-18,NO3N,,2.708808,mg/l,Fair,original
SRB00006,Tekija,2020-08-19,NO3N,,2.6666,mg/l,Fair,augmented_copy3_jitter+1d
SRB00006,Tekija,2020-09-15,NO3N,,1.3995508,mg/l,Fair,original
